Year,Month,Day,Hour,Air Temperature,Dew Point Temperature,Sea Level Pressure,Wind Direction,Wind Speed Rate,Sky Condition Total Coverage Code,One Hour Liquid Precipitation Depth,Six Hour Liquid Precipitation Depth
2015,8,6,14,30.0,19.4,1011.6,210,6.2,4,0.0,-999.9
2015,8,6,15,31.7,19.4,1011.6,210,7.2,4,0.0,-999.9
2015,8,6,16,32.8,18.9,1011.5,200,7.2,4,0.0,-999.9
2015,8,6,17,33.9,20.0,1011.4,200,4.1,2,0.0,-999.9
2015,8,6,18,36.1,18.9,1011.0,180,3.6,2,0.0,-999.9
2015,8,6,19,37.2,18.9,1010.2,180,6.2,0,0.0,-999.9
2015,8,6,20,38.3,18.9,1009.6,200,5.7,2,0.0,-999.9
2015,8,6,21,38.9,18.9,1008.9,180,5.7,0,0.0,-999.9
2015,8,6,22,38.3,18.9,1008.4,170,6.2,0,0.0,-999.9
2015,8,6,23,38.3,17.8,1007.9,200,6.2,0,0.0,-999.9
2015,8,7,0,37.8,18.3,1007.3,160,7.2,0,0.0,-999.9
2015,8,7,1,36.7,17.8,1007.2,170,6.7,0,0.0,-999.9
2015,8,7,2,35.0,17.8,1007.6,170,5.1,2,0.0,-999.9
2015,8,7,3,33.9,17.8,1008.3,170,5.1,0,0.0,-999.9
2015,8,7,4,33.3,17.2,1008.7,170,5.7,0,0.0,-999.9
2015,8,7,5,32.2,18.3,1008.4,180,4.6,0,0.0,-999.9
2015,8,7,6,31.7,18.3,1008.5,180,5.7,0,0.0,-999.9
2015,8,7,7,31.7,18.3,1008.6,200,6.2,0,0.0,-999.9
2015,8,7,8,30.6,19.4,1008.7,200,7.2,2,0.0,-999.9
2015,8,7,9,30.0,20.6,1009.0,200,7.2,2,0.0,-999.9
2015,8,7,10,28.9,20.6,1009.4,200,6.2,2,0.0,-999.9
2015,8,7,11,28.3,20.6,1009.7,200,5.7,2,0.0,-999.9
2015,8,7,12,27.8,20.6,1010.2,200,5.7,2,0.0,-999.9
2015,8,7,13,28.3,20.6,1010.5,210,6.2,2,0.0,-999.9
2015,8,7,14,30.0,20.0,1011.1,200,7.2,2,0.0,-999.9
2015,8,7,15,31.7,20.0,1011.6,210,5.7,2,0.0,-999.9
2015,8,7,16,33.9,18.9,1011.8,220,4.6,2,0.0,-999.9
2015,8,7,17,35.0,18.3,1011.7,200,5.1,0,0.0,-999.9
2015,8,7,18,36.1,17.8,1011.3,210,4.6,0,0.0,-999.9
2015,8,7,19,37.2,18.3,1010.5,160,5.1,0,0.0,-999.9
2015,8,7,20,38.3,17.8,1010.2,170,5.1,2,0.0,-999.9
2015,8,7,21,38.9,15.6,1009.5,170,5.7,2,0.0,-999.9
2015,8,7,22,38.9,16.1,1009.1,200,4.6,2,0.0,-999.9
2015,8,7,23,38.3,17.2,1008.4,190,6.2,2,0.0,-999.9
2015,8,8,0,37.8,16.7,1007.9,180,5.1,2,0.0,-999.9
2015,8,8,1,36.1,16.7,1007.9,170,4.6,2,0.0,-999.9
2015,8,8,2,34.4,16.7,1008.1,160,4.1,2,0.0,-999.9
2015,8,8,3,33.3,16.7,1008.4,160,4.1,0,0.0,-999.9
2015,8,8,4,32.8,17.2,1008.9,160,4.1,0,0.0,-999.9
2015,8,8,5,32.2,17.8,1009.2,170,5.7,0,0.0,-999.9
2015,8,8,6,31.1,18.9,1009.2,180,5.1,0,0.0,-999.9
2015,8,8,7,30.0,19.4,1009.0,190,4.6,0,0.0,-999.9
2015,8,8,8,30.6,20.0,1009.5,200,6.7,0,0.0,-999.9
2015,8,8,9,29.4,20.0,1009.6,200,5.7,0,0.0,-999.9
2015,8,8,10,28.9,21.1,1010.1,210,5.7,0,0.0,-999.9
2015,8,8,11,28.3,21.1,1010.5,200,5.7,0,0.0,-999.9
2015,8,8,12,27.2,21.7,1011.1,200,4.6,2,0.0,-999.9
2015,8,8,13,27.8,21.7,1011.6,200,6.2,2,0.0,-999.9
2015,8,8,14,29.4,20.6,1011.9,210,7.7,2,0.0,-999.9
2015,8,8,15,31.1,20.6,1012.0,200,5.7,2,0.0,-999.9
2015,8,8,16,32.2,20.6,1011.8,190,5.1,2,0.0,-999.9
2015,8,8,17,34.4,20.0,1012.1,200,5.7,2,0.0,-999.9
2015,8,8,18,36.1,19.4,1011.2,210,5.7,2,0.0,-999.9
2015,8,8,19,37.2,18.9,1010.4,200,5.7,2,0.0,-999.9
2015,8,8,20,37.8,19.4,1009.7,130,4.1,2,0.0,-999.9
2015,8,8,21,38.9,17.2,1009.3,160,7.2,2,0.0,-999.9
2015,8,8,22,38.9,16.7,1009.0,190,7.2,2,0.0,-999.9
2015,8,8,23,38.9,16.1,1008.9,190,6.7,2,0.0,-999.9
2015,8,9,0,37.8,17.2,1008.5,160,6.7,2,0.0,-999.9
2015,8,9,1,36.7,16.7,1008.4,160,5.1,2,0.0,-999.9
2015,8,9,2,35.0,16.7,1008.5,160,6.2,2,0.0,-999.9
2015,8,9,3,34.4,17.2,1009.4,160,5.1,0,0.0,-999.9
2015,8,9,4,32.8,17.8,1010.2,150,5.1,0,0.0,-999.9
2015,8,9,5,32.2,18.3,1010.9,170,5.1,0,0.0,-999.9
2015,8,9,6,31.7,18.9,1011.2,170,4.6,0,0.0,-999.9
2015,8,9,7,31.1,19.4,1011.1,170,4.6,0,0.0,-999.9
2015,8,9,8,30.6,20.0,1011.0,190,6.2,0,0.0,-999.9
2015,8,9,9,29.4,20.6,1011.3,190,4.6,0,0.0,-999.9
2015,8,9,10,28.9,21.1,1011.8,200,5.1,2,0.0,-999.9
2015,8,9,11,27.8,21.1,1011.6,190,5.1,4,0.0,-999.9
2015,8,9,12,26.7,21.1,1012.1,190,3.6,6,0.0,-999.9
2015,8,9,13,27.8,20.6,1012.2,200,6.2,-9999,0.0,-999.9
2015,8,9,14,28.9,19.4,1012.6,210,7.2,-9999,0.0,-999.9
2015,8,9,15,30.6,20.0,1013.0,220,5.7,6,0.0,-999.9
2015,8,9,16,32.8,19.4,1013.0,210,3.6,-9999,0.0,-999.9
2015,8,9,17,34.4,18.9,1012.5,220,3.6,-9999,0.0,-999.9
2015,8,9,18,36.1,17.8,1012.0,220,4.1,4,0.0,-999.9
2015,8,9,19,37.8,13.9,1011.4,220,4.6,4,0.0,-999.9
2015,8,9,20,39.4,11.1,1010.9,180,5.7,4,0.0,-999.9
2015,8,9,21,39.4,10.0,1010.4,-9999,2.1,4,0.0,-999.9
2015,8,9,22,40.6,10.0,1010.0,220,3.6,4,0.0,-999.9
2015,8,9,23,40.0,9.4,1009.7,110,4.6,4,0.0,-999.9
2015,8,10,0,38.9,8.9,1009.6,180,4.6,4,0.0,-999.9
2015,8,10,1,37.2,12.8,1009.8,160,5.7,2,0.0,-999.9
2015,8,10,2,34.4,13.3,1010.2,140,4.1,2,0.0,-999.9
2015,8,10,3,33.9,13.9,1010.8,140,4.1,2,0.0,-999.9
2015,8,10,4,32.8,16.1,1011.3,160,4.1,0,0.0,-999.9
2015,8,10,5,31.7,16.7,1011.5,180,4.6,0,0.0,-999.9
2015,8,10,6,31.7,16.1,1011.3,180,5.1,0,0.0,-999.9
2015,8,10,7,30.0,16.7,1011.0,200,4.1,0,0.0,-999.9
2015,8,10,8,30.0,16.7,1010.9,210,4.6,0,0.0,-999.9
2015,8,10,9,28.9,17.2,1010.6,200,4.6,0,0.0,-999.9
2015,8,10,10,28.9,18.3,1010.5,210,5.1,0,0.0,-999.9
2015,8,10,11,28.9,18.9,1010.8,220,4.1,0,0.0,-999.9
2015,8,10,12,26.1,18.9,1011.7,200,3.6,2,0.0,-999.9
2015,8,10,13,28.3,19.4,1012.6,180,2.6,4,0.0,-999.9
2015,8,10,14,31.1,18.3,1013.3,0,0.0,4,0.0,-999.9
2015,8,10,15,33.3,17.2,1013.7,260,2.6,4,0.0,-999.9
2015,8,10,16,35.0,16.1,1013.9,230,2.6,4,0.0,-999.9
2015,8,10,17,36.7,12.8,1013.8,-9999,2.1,4,0.0,-999.9
2015,8,10,18,37.8,10.0,1013.1,210,3.1,6,0.0,-999.9
2015,8,10,19,38.9,11.7,1012.5,110,1.5,4,0.0,-999.9
2015,8,10,20,40.0,12.8,1011.8,-9999,3.1,4,0.0,-999.9
2015,8,10,21,40.0,12.2,1011.2,-9999,3.1,4,0.0,-999.9
2015,8,10,22,40.0,10.6,1010.7,0,0.0,4,0.0,-999.9
2015,8,10,23,40.6,10.6,1010.3,50,2.1,2,0.0,-999.9
2015,8,11,0,40.0,11.1,1010.1,30,2.1,2,0.0,-999.9
2015,8,11,1,38.9,10.0,1010.2,80,1.5,2,0.0,-999.9
2015,8,11,2,35.0,12.8,1010.5,110,3.6,4,0.0,-999.9
2015,8,11,3,32.8,14.4,1010.9,130,2.6,4,0.0,-999.9
2015,8,11,4,32.8,13.3,1011.5,160,2.1,0,0.0,-999.9
2015,8,11,5,32.2,13.9,1011.9,0,0.0,0,0.0,-999.9
2015,8,11,6,31.1,15.0,1012.2,0,0.0,0,0.0,-999.9
2015,8,11,7,30.6,18.9,1012.4,340,4.1,0,0.0,-999.9
2015,8,11,8,31.1,18.9,1012.8,360,3.6,0,0.0,-999.9
2015,8,11,9,30.6,20.0,1012.9,10,3.6,6,0.0,-999.9
2015,8,11,10,30.0,20.0,1013.5,70,1.5,-9999,0.0,-999.9
2015,8,11,11,28.3,20.6,1013.9,50,3.6,-9999,0.0,-999.9
2015,8,11,12,29.4,21.1,1014.9,50,1.5,6,0.0,-999.9
2015,8,11,13,30.6,21.7,1015.3,30,3.6,-9999,0.0,-999.9
2015,8,11,14,30.6,21.7,1015.9,50,3.6,-9999,0.0,-999.9
2015,8,11,15,31.7,21.7,1016.2,10,3.6,6,0.0,-999.9
2015,8,11,16,33.3,21.7,1016.5,350,2.1,-9999,0.0,-999.9
2015,8,11,17,35.0,22.2,1016.5,-9999,2.6,-9999,0.0,-999.9
2015,8,11,18,36.1,21.7,1016.2,50,3.6,4,0.0,-999.9
2015,8,11,19,37.8,20.0,1015.4,350,4.1,-9999,0.0,-999.9
2015,8,11,20,38.9,19.4,1015.1,10,4.1,-9999,0.0,-999.9
2015,8,11,21,38.9,20.0,1014.0,340,4.1,6,0.0,-999.9
2015,8,11,22,37.2,20.0,1013.7,20,6.2,-9999,0.0,-999.9
2015,8,11,23,37.8,18.9,1013.7,350,7.2,-9999,0.0,-999.9
2015,8,12,0,37.2,18.3,1013.3,350,6.7,6,0.0,-999.9
2015,8,12,1,36.1,18.3,1013.8,10,5.7,-9999,0.0,-999.9
2015,8,12,2,34.4,18.3,1014.9,40,3.6,-9999,0.0,-999.9
2015,8,12,3,33.3,18.9,1015.4,50,3.6,4,0.0,-999.9
2015,8,12,4,33.3,18.3,1015.9,20,6.7,2,0.0,-999.9
2015,8,12,5,32.2,18.3,1016.1,30,6.7,2,0.0,-999.9
2015,8,12,6,30.6,18.3,1016.3,30,5.7,2,0.0,-999.9
2015,8,12,7,29.4,17.8,1016.5,30,4.6,0,0.0,-999.9
2015,8,12,8,28.9,17.8,1016.7,20,4.1,0,0.0,-999.9
2015,8,12,9,27.8,18.3,1016.9,20,4.6,0,0.0,-999.9
2015,8,12,10,27.2,17.8,1016.9,30,5.1,2,0.0,-999.9
2015,8,12,11,26.7,18.3,1017.3,20,4.1,2,0.0,-999.9
2015,8,12,12,26.1,18.3,1017.7,20,3.6,2,0.0,-999.9
2015,8,12,13,27.2,18.9,1018.0,40,4.6,2,0.0,-999.9
2015,8,12,14,28.3,19.4,1018.6,20,4.6,2,0.0,-999.9
2015,8,12,15,30.0,20.0,1018.4,30,3.6,4,0.0,-999.9
2015,8,12,16,31.7,21.1,1018.3,30,4.1,2,0.0,-999.9
2015,8,12,17,32.8,21.1,1018.3,10,3.6,-9999,0.0,-999.9
2015,8,12,18,34.4,21.1,1018.0,10,5.7,6,0.0,-999.9
2015,8,12,19,35.0,17.2,1017.4,10,5.7,-9999,0.0,-999.9
2015,8,12,20,36.1,17.8,1016.7,50,5.1,-9999,0.0,-999.9
2015,8,12,21,36.1,16.7,1015.9,360,5.1,2,0.0,-999.9
2015,8,12,22,36.7,16.1,1015.5,10,6.7,2,0.0,-999.9
2015,8,12,23,36.1,17.8,1015.1,20,6.7,2,0.0,-999.9
2015,8,13,0,35.0,17.2,1014.6,360,6.7,2,0.0,-999.9
2015,8,13,1,33.9,17.2,1014.5,10,5.1,4,0.0,-999.9
2015,8,13,2,31.7,18.3,1015.2,10,4.6,4,0.0,-999.9
2015,8,13,3,31.1,18.3,1015.5,40,3.6,4,0.0,-999.9
2015,8,13,4,30.6,17.8,1015.9,30,3.6,2,0.0,-999.9
2015,8,13,5,30.0,17.2,1016.1,40,5.1,2,0.0,-999.9
2015,8,13,6,28.3,16.1,1016.2,50,2.6,2,0.0,-999.9
2015,8,13,7,27.2,16.1,1016.1,20,3.1,2,0.0,-999.9
2015,8,13,8,26.7,16.1,1015.9,30,2.6,0,0.0,-999.9
2015,8,13,9,25.6,16.7,1015.6,60,2.1,0,0.0,-999.9
2015,8,13,10,25.6,16.7,1016.1,30,2.1,0,0.0,-999.9
2015,8,13,11,24.4,17.2,1016.2,60,2.6,0,0.0,-999.9
2015,8,13,12,26.1,18.3,1016.6,100,2.6,2,0.0,-999.9
2015,8,13,13,27.2,18.3,1017.2,110,3.6,2,0.0,-999.9
2015,8,13,14,27.8,17.8,1017.7,110,4.1,2,0.0,-999.9
2015,8,13,15,29.4,18.3,1017.6,120,3.1,2,0.0,-999.9
2015,8,13,16,30.0,18.9,1017.6,120,3.6,2,0.0,-999.9
2015,8,13,17,31.7,18.9,1017.5,120,3.6,2,0.0,-999.9
2015,8,13,18,33.3,18.9,1017.2,0,0.0,2,0.0,-999.9
2015,8,13,19,33.9,18.9,1016.3,40,3.6,4,0.0,-999.9
2015,8,13,20,35.0,18.3,1015.6,10,2.6,2,0.0,-999.9
2015,8,13,21,35.6,17.2,1014.6,50,4.1,2,0.0,-999.9
2015,8,13,22,36.7,15.6,1014.0,10,3.6,2,0.0,-999.9
2015,8,13,23,35.6,17.8,1013.7,20,3.1,2,0.0,-999.9
2015,8,14,0,35.0,16.7,1013.2,80,5.1,2,0.0,-999.9
2015,8,14,1,33.9,15.0,1013.2,80,4.6,2,0.0,-999.9
2015,8,14,2,32.2,15.6,1013.7,100,3.6,0,0.0,-999.9
2015,8,14,3,31.1,15.6,1014.3,120,3.6,2,0.0,-999.9
2015,8,14,4,30.6,16.1,1015.2,100,2.6,2,0.0,-999.9
2015,8,14,5,30.0,16.1,1015.3,110,3.6,4,0.0,-999.9
2015,8,14,6,28.9,16.7,1015.4,110,3.1,4,0.0,-999.9
2015,8,14,7,28.9,15.6,1015.1,120,4.1,2,0.0,-999.9
2015,8,14,8,28.3,15.0,1014.6,130,5.7,2,0.0,-999.9
2015,8,14,9,27.8,15.0,1014.6,130,4.6,2,0.0,-999.9
2015,8,14,10,26.7,15.6,1015.0,130,4.1,2,0.0,-999.9
2015,8,14,11,26.1,16.1,1015.6,130,3.6,4,0.0,-999.9
2015,8,14,12,26.1,16.1,1016.2,120,3.1,4,0.0,-999.9
2015,8,14,13,26.7,16.1,1017.1,80,3.1,-9999,0.0,-999.9
2015,8,14,14,27.2,16.7,1017.5,100,4.6,-9999,0.0,-999.9
2015,8,14,15,28.9,17.2,1017.5,120,4.1,6,0.0,-999.9
2015,8,14,16,30.6,16.7,1017.5,120,5.7,4,0.0,-999.9
2015,8,14,17,32.8,17.2,1017.5,90,3.1,4,0.0,-999.9
2015,8,14,18,33.9,17.8,1017.2,-9999,1.5,4,0.0,-999.9
2015,8,14,19,34.4,16.7,1017.3,70,3.1,-9999,0.0,-999.9
2015,8,14,20,35.6,16.1,1016.9,350,5.7,-9999,0.0,-999.9
2015,8,14,21,35.6,16.1,1015.3,30,2.6,6,0.0,-999.9
2015,8,14,22,35.6,15.6,1012.6,120,5.1,-9999,0.0,-999.9
2015,8,14,23,34.4,13.9,1013.8,160,3.1,-9999,0.0,-999.9
2015,8,15,0,34.4,13.3,1013.4,80,4.6,4,0.0,-999.9
2015,8,15,1,32.8,14.4,1013.5,110,1.5,4,0.0,-999.9
2015,8,15,2,30.6,19.4,1014.4,40,2.1,-9999,0.0,-999.9
2015,8,15,3,30.0,18.9,1015.1,40,2.6,6,0.0,-999.9
2015,8,15,4,30.0,15.6,1015.6,110,2.6,4,0.0,-999.9
2015,8,15,5,29.4,15.6,1015.9,110,3.1,4,0.0,-999.9
2015,8,15,6,28.3,15.6,1016.0,120,3.1,0,0.0,-999.9
2015,8,15,7,27.2,15.6,1015.8,120,2.6,0,0.0,-999.9
2015,8,15,8,27.2,15.6,1015.7,120,3.6,0,0.0,-999.9
2015,8,15,9,26.1,15.6,1015.9,110,3.1,0,0.0,-999.9
2015,8,15,10,25.6,15.6,1016.1,120,3.6,0,0.0,-999.9
2015,8,15,11,24.4,15.6,1016.3,80,2.6,0,0.0,-999.9
2015,8,15,12,25.0,15.6,1016.7,90,3.1,0,0.0,-999.9
2015,8,15,13,25.6,15.6,1017.1,110,3.6,0,0.0,-999.9
2015,8,15,14,27.2,15.6,1017.4,110,4.6,0,0.0,-999.9
2015,8,15,15,28.9,15.6,1017.7,100,3.6,0,0.0,-999.9
2015,8,15,16,30.6,15.0,1017.4,110,3.6,0,0.0,-999.9
2015,8,15,17,31.7,15.0,1017.3,70,2.6,0,0.0,-999.9
2015,8,15,18,33.3,15.0,1017.0,80,4.1,0,0.0,-999.9
2015,8,15,19,33.9,14.4,1016.3,40,2.6,2,0.0,-999.9
2015,8,15,20,34.4,15.0,1015.5,-9999,2.1,2,0.0,-999.9
2015,8,15,21,35.0,14.4,1014.8,70,5.7,2,0.0,-999.9
2015,8,15,22,35.0,13.9,1014.0,100,5.7,2,0.0,-999.9
2015,8,15,23,34.4,13.9,1013.7,80,3.6,2,0.0,-999.9
2015,8,16,0,33.9,13.9,1013.3,50,3.1,2,0.0,-999.9
2015,8,16,1,32.8,13.9,1013.2,70,4.1,2,0.0,-999.9
2015,8,16,2,30.6,13.3,1013.3,80,4.1,2,0.0,-999.9
2015,8,16,3,30.0,13.9,1014.4,90,2.6,0,0.0,-999.9
2015,8,16,4,29.4,13.9,1014.8,90,3.1,0,0.0,-999.9
2015,8,16,5,28.3,14.4,1014.9,100,2.6,0,0.0,-999.9
2015,8,16,6,26.7,15.0,1014.9,120,1.5,0,0.0,-999.9
2015,8,16,7,27.2,15.0,1014.5,0,0.0,0,0.0,-999.9
2015,8,16,8,26.1,15.0,1014.3,0,0.0,0,0.0,-999.9
2015,8,16,9,25.6,14.4,1014.3,60,1.5,0,0.0,-999.9
2015,8,16,10,24.4,14.4,1014.3,60,2.1,0,0.0,-999.9
2015,8,16,11,24.4,14.4,1014.7,100,2.1,0,0.0,-999.9
2015,8,16,12,23.9,15.0,1014.6,0,0.0,2,0.0,-999.9
2015,8,16,13,25.0,17.2,1014.9,40,1.5,2,0.0,-999.9
2015,8,16,14,27.2,16.7,1015.2,110,1.5,0,0.0,-999.9
2015,8,16,15,29.4,17.2,1015.8,130,1.5,2,0.0,-999.9
2015,8,16,16,31.7,17.2,1015.7,110,2.1,2,0.0,-999.9
2015,8,16,17,32.8,17.8,1015.4,160,3.6,2,0.0,-999.9
2015,8,16,18,34.4,16.1,1014.8,-9999,2.6,4,0.0,-999.9
2015,8,16,19,35.0,15.6,1014.0,360,1.5,4,0.0,-999.9
2015,8,16,20,36.1,15.6,1013.4,-9999,2.1,4,0.0,-999.9
2015,8,16,21,36.1,15.6,1012.6,140,5.1,2,0.0,-999.9
2015,8,16,22,36.1,13.3,1011.8,0,0.0,4,0.0,-999.9
2015,8,16,23,35.6,12.8,1011.4,90,1.5,2,0.0,-999.9
2015,8,17,0,35.0,13.9,1010.9,110,2.6,2,0.0,-999.9
2015,8,17,1,33.3,14.4,1010.8,110,3.1,2,0.0,-999.9
2015,8,17,2,31.1,15.0,1011.4,120,3.1,4,0.0,-999.9
2015,8,17,3,31.1,17.2,1012.3,120,3.6,2,0.0,-999.9
2015,8,17,4,30.6,17.2,1012.8,120,3.1,-9999,0.0,-999.9
2015,8,17,5,30.6,17.8,1012.7,140,4.6,4,0.0,-999.9
2015,8,17,6,29.4,17.8,1013.0,170,4.1,2,0.0,-999.9
2015,8,17,7,28.3,17.8,1013.2,170,3.6,2,0.0,-999.9
2015,8,17,8,27.8,17.8,1013.1,160,3.1,2,0.0,-999.9
2015,8,17,9,26.1,18.3,1013.4,140,2.1,2,0.0,-999.9
2015,8,17,10,25.6,18.3,1013.1,140,2.1,2,0.0,-999.9
2015,8,17,11,25.0,18.9,1013.2,120,3.1,0,0.0,-999.9
2015,8,17,12,24.4,19.4,1013.6,130,2.6,2,0.0,-999.9
2015,8,17,13,25.6,19.4,1014.3,140,2.6,2,0.0,-999.9
2015,8,17,14,27.2,19.4,1014.4,140,3.6,4,0.0,-999.9
2015,8,17,15,28.3,20.0,1014.3,180,3.1,6,0.0,-999.9
2015,8,17,16,30.6,19.4,1014.2,-9999,2.1,-9999,0.0,-999.9
2015,8,17,17,32.2,18.3,1014.0,210,2.1,-9999,0.0,-999.9
2015,8,17,18,33.3,18.3,1013.5,170,3.1,6,0.0,-999.9
2015,8,17,19,33.3,17.2,1013.3,-9999,3.1,-9999,0.0,-999.9
2015,8,17,20,33.9,17.8,1012.6,-9999,2.6,-9999,0.0,-999.9
2015,8,17,21,33.9,17.2,1011.7,100,2.6,6,0.0,-999.9
2015,8,17,22,35.0,16.1,1010.5,-9999,1.5,-9999,0.0,-999.9
2015,8,17,23,35.6,16.7,1009.9,80,2.6,-9999,0.0,-999.9
2015,8,18,0,35.0,16.1,1009.4,120,4.6,6,0.0,-999.9
2015,8,18,1,33.3,17.2,1009.4,120,6.2,-9999,0.0,-999.9
2015,8,18,2,31.7,17.2,1009.7,120,4.1,4,0.0,-999.9
2015,8,18,3,30.6,17.2,1010.5,140,3.1,2,0.0,-999.9
2015,8,18,4,30.0,17.8,1011.4,150,2.6,2,0.0,-999.9
2015,8,18,5,28.9,17.8,1011.5,150,2.6,2,0.0,-999.9
2015,8,18,6,28.9,18.3,1011.3,170,4.1,4,0.0,-999.9
2015,8,18,7,28.3,18.9,1010.7,170,5.1,4,0.0,-999.9
2015,8,18,8,27.8,18.9,1010.3,170,3.6,-9999,0.0,-999.9
2015,8,18,9,27.2,18.9,1010.3,160,4.6,6,0.0,-999.9
2015,8,18,10,26.7,19.4,1010.1,180,4.6,-9999,0.0,-999.9
2015,8,18,11,26.7,20.0,1009.8,190,6.2,-9999,0.0,-999.9
2015,8,18,12,26.7,20.6,1010.0,180,6.2,6,0.0,-999.9
2015,8,18,13,27.2,20.6,1010.1,200,6.7,-9999,0.0,-999.9
2015,8,18,14,27.8,20.6,1010.7,220,5.7,-9999,0.0,-999.9
2015,8,18,15,29.4,20.6,1010.3,200,7.2,4,0.0,-999.9
2015,8,18,16,32.2,20.0,1010.2,210,5.1,4,0.0,-999.9
2015,8,18,17,33.9,18.3,1009.4,190,6.7,4,0.0,-999.9
2015,8,18,18,34.4,18.3,1008.3,180,7.2,4,0.0,-999.9
2015,8,18,19,35.6,17.2,1007.6,220,5.7,4,0.0,-999.9
2015,8,18,20,35.0,16.7,1006.8,180,7.2,-9999,0.0,-999.9
2015,8,18,21,36.7,16.1,1006.0,200,6.7,6,0.0,-999.9
2015,8,18,22,36.1,16.7,1005.5,170,4.6,-9999,0.0,-999.9
2015,8,18,23,36.1,16.7,1005.1,170,5.7,-9999,0.0,-999.9
2015,8,19,0,35.6,16.1,1004.6,160,8.2,6,0.0,-999.9
2015,8,19,1,34.4,16.7,1004.5,170,5.7,4,0.0,-999.9
2015,8,19,2,33.3,16.7,1004.9,160,6.2,-9999,0.0,-999.9
2015,8,19,3,32.8,17.2,1005.4,170,5.1,6,0.0,-999.9
2015,8,19,4,32.2,17.8,1005.6,170,5.1,4,0.0,-999.9
2015,8,19,5,31.7,18.3,1005.7,180,8.2,4,0.0,-999.9
2015,8,19,6,30.6,20.0,1005.6,180,7.7,6,0.0,-999.9
2015,8,19,7,30.0,20.0,1005.1,180,8.8,-9999,0.0,-999.9
2015,8,19,8,29.4,20.6,1005.1,180,9.3,4,0.0,-999.9
2015,8,19,9,28.9,20.6,1006.5,180,5.7,2,0.0,-999.9
2015,8,19,10,28.3,21.1,1006.9,170,6.2,2,0.0,-999.9
2015,8,19,11,27.2,21.7,1006.8,190,7.7,4,0.0,-999.9
2015,8,19,12,27.2,21.7,1008.0,200,7.2,6,0.0,-999.9
2015,8,19,13,27.8,22.2,1009.0,230,5.7,-9999,0.0,-999.9
2015,8,19,14,28.3,21.7,1009.6,220,7.2,-9999,0.0,-999.9
2015,8,19,15,28.9,21.7,1009.2,220,4.6,6,-0.1,-999.9
2015,8,19,16,29.4,21.7,1009.2,230,4.1,-9999,0.0,-999.9
2015,8,19,17,31.7,21.1,1008.9,-9999,1.5,-9999,0.0,-999.9
2015,8,19,18,32.2,21.1,1009.2,-9999,2.1,6,0.0,0.0
2015,8,19,19,29.4,20.0,1010.0,10,8.2,-9999,-0.1,-999.9
2015,8,19,20,30.0,18.3,1009.7,350,10.3,-9999,0.0,-999.9
2015,8,19,21,30.0,17.8,1009.7,10,9.3,6,0.0,-999.9
2015,8,19,22,28.9,17.2,1009.9,360,10.3,-9999,0.0,-999.9
2015,8,19,23,27.2,16.1,1010.4,20,8.2,-9999,0.0,-999.9
2015,8,20,0,26.1,16.7,1010.8,30,9.8,6,0.0,0.0
2015,8,20,1,25.0,16.1,1011.5,20,8.2,-9999,0.0,-999.9
2015,8,20,2,24.4,15.6,1012.6,40,7.2,-9999,0.0,-999.9
2015,8,20,3,22.8,15.0,1014.3,20,7.7,8,-0.1,-999.9
2015,8,20,4,21.1,16.1,1015.3,40,5.1,-9999,1.5,-999.9
2015,8,20,5,20.0,16.7,1015.4,20,4.6,-9999,-0.1,-999.9
2015,8,20,6,20.0,16.1,1015.1,10,4.6,8,-0.1,2.0
2015,8,20,7,19.4,15.6,1014.6,30,3.6,-9999,-0.1,-999.9
2015,8,20,8,19.4,16.1,1014.4,20,3.1,-9999,0.3,-999.9
2015,8,20,9,20.6,15.0,1014.3,20,4.1,8,0.0,-999.9
2015,8,20,10,18.3,15.6,-999.9,40,3.6,-9999,2.0,-999.9
2015,8,20,11,18.9,16.1,1014.5,50,2.1,-9999,2.0,-999.9
2015,8,20,12,19.4,16.1,1015.2,0,0.0,8,0.0,9.0
2015,8,20,13,19.4,16.1,1015.5,40,2.1,-9999,0.8,-999.9
2015,8,20,14,20.0,15.0,1015.8,30,2.6,-9999,0.0,-999.9
2015,8,20,15,20.6,15.0,1016.3,40,2.6,6,0.0,-999.9
2015,8,20,16,21.1,15.6,1016.2,70,3.1,-9999,0.0,-999.9
2015,8,20,17,21.7,16.1,1016.2,60,3.1,-9999,0.0,-999.9
2015,8,20,18,22.2,17.2,1016.2,70,4.6,8,0.0,0.8
2015,8,20,19,22.2,18.3,1015.7,70,3.1,-9999,0.0,-999.9
2015,8,20,20,21.7,18.3,1015.4,120,2.1,-9999,0.0,-999.9
2015,8,20,21,22.2,18.9,1014.7,0,0.0,8,0.0,-999.9
2015,8,20,22,23.3,19.4,1013.8,110,3.1,-9999,0.0,-999.9
2015,8,20,23,23.9,19.4,1013.5,110,2.6,-9999,0.0,-999.9
2015,8,21,0,23.9,20.0,1013.1,150,2.6,8,0.0,-999.9
2015,8,21,1,23.3,20.0,1012.8,120,3.1,-9999,0.0,-999.9
2015,8,21,2,22.8,20.0,1012.8,120,5.1,-9999,0.0,-999.9
2015,8,21,3,22.2,20.0,1013.4,120,4.6,6,0.0,-999.9
2015,8,21,4,22.2,20.0,1014.4,130,6.2,-9999,0.0,-999.9
