Year,Month,Day,Hour,Air Temperature,Dew Point Temperature,Sea Level Pressure,Wind Direction,Wind Speed Rate,Sky Condition Total Coverage Code,One Hour Liquid Precipitation Depth,Six Hour Liquid Precipitation Depth
2018,10,14,20,26.1,20.0,1008.8,170,3.6,2,0.0,-999.9
2018,10,14,21,26.1,20.0,1009.4,200,2.6,8,0.0,-999.9
2018,10,14,22,25.6,21.1,1009.5,160,2.6,-9999,0.0,-999.9
2018,10,14,23,18.3,16.1,1011.2,10,7.7,-9999,0.0,-999.9
2018,10,15,0,18.9,16.1,1011.4,10,7.2,8,0.0,-999.9
2018,10,15,1,18.3,15.6,1012.3,10,7.2,-9999,0.0,-999.9
2018,10,15,2,16.7,15.0,1013.6,350,8.8,-9999,0.5,-999.9
2018,10,15,3,16.7,15.6,1015.6,340,9.3,8,0.8,-999.9
2018,10,15,4,11.7,10.0,1017.0,340,9.3,-9999,-0.1,-999.9
2018,10,15,5,10.0,8.3,1017.8,340,9.8,-9999,-0.1,-999.9
2018,10,15,6,9.4,7.2,1017.9,340,9.3,8,-0.1,1.0
2018,10,15,7,8.3,7.2,1018.7,340,11.3,-9999,10.7,-999.9
2018,10,15,8,7.2,5.6,1019.1,360,9.3,-9999,5.6,-999.9
2018,10,15,9,6.7,5.6,1019.5,340,10.3,8,11.7,-999.9
2018,10,15,10,5.6,5.0,1020.9,340,8.2,-9999,9.7,-999.9
2018,10,15,11,5.6,4.4,1021.6,340,7.7,-9999,3.0,-999.9
2018,10,15,12,5.6,4.4,1022.0,350,9.3,8,4.8,44.0
2018,10,15,13,5.6,4.4,1022.3,340,8.8,-9999,6.6,-999.9
2018,10,15,14,5.6,4.4,1024.6,340,7.7,-9999,1.8,-999.9
2018,10,15,15,5.6,3.9,1023.5,360,11.3,8,4.6,-999.9
2018,10,15,16,5.0,4.4,1024.8,350,8.2,-9999,3.0,-999.9
2018,10,15,17,5.6,4.4,1024.6,360,7.2,-9999,4.3,-999.9
2018,10,15,18,6.1,4.4,1026.2,340,5.7,8,0.8,23.0
2018,10,15,19,5.6,4.4,1024.9,350,8.2,-9999,-0.1,-999.9
2018,10,15,20,6.1,5.0,1024.7,350,7.2,-9999,-0.1,-999.9
2018,10,15,21,6.7,5.0,1024.8,350,7.2,8,0.8,-999.9
2018,10,15,22,6.1,5.0,1023.9,360,8.2,-9999,2.3,-999.9
2018,10,15,23,6.7,5.0,1023.0,20,7.2,-9999,1.0,-999.9
2018,10,16,0,7.2,5.0,1022.0,40,9.3,8,-0.1,4.0
2018,10,16,1,7.2,5.6,1024.6,10,6.7,-9999,0.5,-999.9
2018,10,16,2,7.2,6.1,1024.5,10,7.2,-9999,0.3,-999.9
2018,10,16,3,7.8,6.7,1025.1,20,5.7,8,0.3,-999.9
2018,10,16,4,7.8,6.1,1025.4,30,7.7,-9999,0.3,-999.9
2018,10,16,5,7.2,6.1,1024.9,20,6.7,-9999,0.5,-999.9
2018,10,16,6,6.7,5.6,1024.1,10,6.7,8,2.0,4.0
2018,10,16,7,7.2,6.1,1024.1,10,5.7,-9999,2.8,-999.9
2018,10,16,8,7.2,6.1,1023.6,20,6.7,-9999,3.0,-999.9
2018,10,16,9,7.2,6.1,1023.8,360,6.7,8,3.3,-999.9
2018,10,16,10,7.2,6.1,1023.7,20,6.7,-9999,3.6,-999.9
2018,10,16,11,7.2,6.1,1022.6,20,8.2,-9999,4.6,-999.9
2018,10,16,12,7.8,6.7,1023.6,20,7.7,8,4.6,22.0
2018,10,16,13,7.2,6.7,1024.0,360,5.1,-9999,6.1,-999.9
2018,10,16,14,7.2,6.7,1024.6,10,6.2,-9999,4.1,-999.9
2018,10,16,15,7.8,7.2,1025.3,350,4.6,8,3.8,-999.9
2018,10,16,16,8.3,7.2,1024.3,10,6.7,-9999,0.3,-999.9
2018,10,16,17,8.3,7.2,1024.8,350,5.7,-9999,-0.1,-999.9
2018,10,16,18,8.3,7.2,1024.1,360,4.6,8,0.8,15.0
2018,10,16,19,8.9,7.2,1023.4,360,4.6,-9999,-0.1,-999.9
2018,10,16,20,10.0,8.3,1022.5,360,4.6,-9999,-0.1,-999.9
2018,10,16,21,9.4,7.2,1024.5,320,5.7,8,0.5,-999.9
2018,10,16,22,9.4,7.8,1023.1,360,5.7,-9999,3.0,-999.9
2018,10,16,23,10.0,8.3,1023.3,340,4.1,-9999,0.3,-999.9
2018,10,17,0,10.0,8.3,1023.5,360,4.6,8,0.0,4.0
2018,10,17,1,10.0,7.8,1024.2,350,3.6,-9999,0.0,-999.9
2018,10,17,2,10.0,8.3,1024.0,360,3.1,-9999,0.0,-999.9
2018,10,17,3,10.6,8.3,1024.5,340,2.6,8,-0.1,-999.9
2018,10,17,4,10.6,8.3,1025.0,340,3.6,-9999,0.0,-999.9
2018,10,17,5,11.1,8.9,1025.1,340,3.6,-9999,0.0,-999.9
2018,10,17,6,11.1,7.2,1024.4,20,3.6,8,-0.1,0.0
2018,10,17,7,11.1,7.8,1024.2,20,5.1,-9999,0.8,-999.9
2018,10,17,8,11.1,7.2,1024.6,10,5.1,-9999,0.3,-999.9
2018,10,17,9,11.1,7.2,1024.1,10,4.1,8,0.0,-999.9
2018,10,17,10,11.7,6.7,1024.5,30,5.1,-9999,0.0,-999.9
2018,10,17,11,11.7,7.2,1024.8,10,4.6,-9999,0.0,-999.9
2018,10,17,12,10.6,7.8,1025.4,20,4.1,8,0.3,1.0
2018,10,17,13,11.1,7.8,1025.9,30,3.6,-9999,-0.1,-999.9
2018,10,17,14,11.7,7.8,1026.2,30,5.7,-9999,-0.1,-999.9
2018,10,17,15,12.2,7.2,1027.3,30,3.1,8,0.0,-999.9
2018,10,17,16,12.2,7.8,1027.7,30,3.1,-9999,-0.1,-999.9
2018,10,17,17,13.3,8.3,1027.7,80,3.6,-9999,-0.1,-999.9
2018,10,17,18,12.8,6.7,1027.5,60,4.1,8,-0.1,-0.1
2018,10,17,19,12.2,6.7,1027.0,40,3.6,-9999,0.3,-999.9
2018,10,17,20,11.7,8.3,1027.6,360,4.1,-9999,0.5,-999.9
2018,10,17,21,11.1,7.8,1028.0,360,6.2,8,0.8,-999.9
2018,10,17,22,10.6,8.9,1028.7,350,5.1,-9999,2.5,-999.9
2018,10,17,23,9.4,7.8,1028.4,10,5.1,-9999,2.5,-999.9
2018,10,18,0,9.4,7.8,1028.7,360,2.6,8,1.5,8.0
2018,10,18,1,8.9,7.8,1028.7,340,2.6,-9999,4.3,-999.9
2018,10,18,2,10.0,8.9,1028.9,30,1.5,-9999,1.0,-999.9
2018,10,18,3,10.6,9.4,1028.8,30,1.5,8,-0.1,-999.9
2018,10,18,4,11.1,10.0,1028.9,330,1.5,-9999,0.0,-999.9
2018,10,18,5,11.7,10.6,1028.4,330,4.1,-9999,0.0,-999.9
2018,10,18,6,11.7,11.1,1028.1,330,2.1,8,0.0,6.0
2018,10,18,7,12.2,11.1,1028.1,350,2.6,-9999,0.0,-999.9
2018,10,18,8,12.8,11.1,1027.8,40,2.6,-9999,0.0,-999.9
2018,10,18,9,12.8,11.1,1027.8,10,1.5,8,-0.1,-999.9
2018,10,18,10,12.8,11.1,1027.6,40,1.5,-9999,0.0,-999.9
2018,10,18,11,13.3,10.6,1027.6,10,3.6,-9999,0.0,-999.9
2018,10,18,12,13.3,10.6,1027.8,20,3.6,8,0.0,0.0
2018,10,18,13,13.9,10.6,1027.9,40,3.1,-9999,0.0,-999.9
2018,10,18,14,14.4,10.6,1028.5,40,3.1,-9999,0.0,-999.9
2018,10,18,15,15.0,10.6,1028.8,50,4.1,8,0.0,-999.9
2018,10,18,16,16.7,10.0,1028.7,70,5.7,-9999,0.0,-999.9
2018,10,18,17,18.3,10.6,1028.3,100,6.2,-9999,0.0,-999.9
2018,10,18,18,18.3,10.0,1027.7,80,5.1,6,0.0,-999.9
2018,10,18,19,18.3,10.0,1026.9,80,4.1,-9999,0.0,-999.9
2018,10,18,20,18.3,10.0,1026.0,100,4.6,-9999,0.0,-999.9
2018,10,18,21,18.9,10.6,1025.5,70,3.1,8,0.0,-999.9
2018,10,18,22,18.3,10.0,1025.3,100,3.1,-9999,0.0,-999.9
2018,10,18,23,17.8,9.4,1025.0,110,4.1,-9999,0.0,-999.9
2018,10,19,0,17.2,10.0,1024.6,70,3.6,8,0.0,-999.9
2018,10,19,1,17.2,10.0,1024.8,80,2.6,-9999,0.0,-999.9
2018,10,19,2,17.2,10.6,1025.0,80,2.6,-9999,0.0,-999.9
2018,10,19,3,17.2,10.6,1024.9,80,2.6,8,0.0,-999.9
2018,10,19,4,16.7,10.6,1024.7,80,1.5,-9999,0.0,-999.9
2018,10,19,5,16.7,11.1,1024.3,110,2.6,-9999,0.0,-999.9
2018,10,19,6,16.1,11.7,1024.0,120,1.5,8,-0.1,-999.9
2018,10,19,7,15.0,11.1,1023.9,120,1.5,-9999,-0.1,-999.9
2018,10,19,8,14.4,12.2,1023.3,80,2.1,-9999,0.3,-999.9
2018,10,19,9,14.4,12.8,1023.0,0,0.0,8,0.0,-999.9
2018,10,19,10,13.9,12.2,1022.2,360,2.1,-9999,2.8,-999.9
2018,10,19,11,13.9,12.2,1022.4,40,1.5,-9999,0.0,-999.9
2018,10,19,12,13.3,12.8,1022.5,10,2.1,8,1.5,5.0
2018,10,19,13,13.9,12.8,1022.6,30,1.5,-9999,0.3,-999.9
2018,10,19,14,13.9,12.8,1022.8,20,2.6,-9999,2.0,-999.9
2018,10,19,15,14.4,13.3,1023.2,30,2.6,8,0.3,-999.9
2018,10,19,16,15.0,13.3,1023.4,340,2.6,-9999,-0.1,-999.9
2018,10,19,17,14.4,12.8,-999.9,360,3.1,-9999,0.2,-999.9
2018,10,19,18,13.9,12.8,1023.0,340,2.1,-9999,8.1,12.2
2018,10,19,19,14.4,12.8,1021.7,0,0.0,-9999,1.3,-999.9
2018,10,19,20,15.0,13.9,1020.4,10,2.1,-9999,0.5,-999.9
2018,10,19,21,14.4,13.9,1020.1,20,1.5,-9999,3.0,-999.9
2018,10,19,22,14.4,13.9,1019.8,10,2.1,-9999,3.8,-999.9
2018,10,19,23,15.0,13.3,1019.6,230,1.5,-9999,1.0,-999.9
2018,10,20,0,15.0,13.9,1019.3,0,0.0,8,0.3,11.0
2018,10,20,1,15.0,13.9,1019.7,20,2.1,-9999,0.3,-999.9
2018,10,20,2,15.0,13.9,1020.3,10,1.5,-9999,-0.1,-999.9
2018,10,20,3,15.0,13.9,1020.6,0,0.0,8,0.0,-999.9
2018,10,20,4,15.0,14.4,1020.9,0,0.0,-9999,0.0,-999.9
2018,10,20,5,15.0,14.4,1020.7,0,0.0,-9999,0.0,-999.9
2018,10,20,6,15.0,14.4,1020.5,0,0.0,8,0.0,0.5
2018,10,20,7,15.0,14.4,1020.2,340,2.1,-9999,0.0,-999.9
2018,10,20,8,15.0,14.4,1020.4,330,1.5,-9999,0.0,-999.9
2018,10,20,9,15.0,14.4,1020.4,360,3.6,8,0.0,-999.9
2018,10,20,10,15.0,13.9,1020.4,10,3.1,-9999,0.0,-999.9
2018,10,20,11,15.0,13.9,1021.1,10,3.6,-9999,0.0,-999.9
2018,10,20,12,13.9,12.8,1021.7,340,2.1,6,0.0,-999.9
2018,10,20,13,13.9,12.8,1021.8,350,3.1,4,0.0,-999.9
2018,10,20,14,15.0,13.3,1022.6,350,3.1,-9999,0.0,-999.9
2018,10,20,15,15.0,13.3,1023.5,30,6.7,8,0.0,-999.9
2018,10,20,16,15.6,12.8,1024.1,30,7.2,-9999,0.0,-999.9
2018,10,20,17,16.7,13.3,1024.1,10,5.1,-9999,0.0,-999.9
2018,10,20,18,18.9,13.9,1023.5,10,5.1,6,0.0,-999.9
2018,10,20,19,20.6,13.3,1022.4,20,7.2,-9999,0.0,-999.9
2018,10,20,20,22.2,12.2,1022.0,10,6.7,-9999,0.0,-999.9
2018,10,20,21,22.8,8.9,1022.1,20,8.2,6,0.0,-999.9
2018,10,20,22,22.2,8.3,1022.6,20,7.2,-9999,0.0,-999.9
2018,10,20,23,20.6,8.3,1022.8,10,6.7,4,0.0,-999.9
2018,10,21,0,17.8,9.4,1023.5,360,5.1,4,0.0,-999.9
2018,10,21,1,16.1,10.0,1024.4,350,4.1,-9999,0.0,-999.9
2018,10,21,2,15.0,10.0,1025.1,360,3.6,4,0.0,-999.9
2018,10,21,3,14.4,8.9,1025.6,20,4.1,6,0.0,-999.9
2018,10,21,4,14.4,8.3,1025.8,10,4.1,-9999,0.0,-999.9
2018,10,21,5,13.3,8.9,1026.3,0,0.0,-9999,0.0,-999.9
2018,10,21,6,12.8,10.0,1025.7,330,3.6,4,0.0,-999.9
2018,10,21,7,11.7,9.4,1025.8,330,2.6,4,0.0,-999.9
2018,10,21,8,11.1,9.4,1025.7,330,3.1,4,0.0,-999.9
2018,10,21,9,11.1,9.4,1025.9,340,3.1,6,0.0,-999.9
2018,10,21,10,10.6,8.3,1025.7,-9999,2.1,-9999,0.0,-999.9
2018,10,21,11,10.0,7.8,1026.1,340,2.6,4,0.0,-999.9
2018,10,21,12,10.0,7.8,1026.5,330,2.6,4,0.0,-999.9
2018,10,21,13,10.0,8.3,1026.6,360,2.6,4,0.0,-999.9
2018,10,21,14,13.3,10.0,1027.3,20,2.1,4,0.0,-999.9
2018,10,21,15,15.0,8.3,1027.6,80,3.1,2,0.0,-999.9
2018,10,21,16,16.7,5.6,1027.3,100,3.6,2,0.0,-999.9
2018,10,21,17,17.2,4.4,1027.0,100,1.5,2,0.0,-999.9
2018,10,21,18,18.3,4.4,1026.5,160,1.5,4,0.0,-999.9
2018,10,21,19,20.0,4.4,1025.3,40,4.1,-9999,0.0,-999.9
2018,10,21,20,20.0,3.9,1024.1,100,3.6,-9999,0.0,-999.9
2018,10,21,21,20.6,3.9,1023.5,50,4.1,6,0.0,-999.9
2018,10,21,22,20.6,3.3,1023.1,20,2.1,-9999,0.0,-999.9
2018,10,21,23,20.0,3.9,1022.9,60,3.1,-9999,0.0,-999.9
2018,10,22,0,16.7,4.4,1022.6,110,2.6,4,0.0,-999.9
2018,10,22,1,15.6,3.9,1023.0,100,2.1,4,0.0,-999.9
2018,10,22,2,14.4,4.4,1022.7,100,2.1,-9999,0.0,-999.9
2018,10,22,3,12.8,5.6,1022.5,80,2.6,6,0.0,-999.9
2018,10,22,4,12.2,5.6,1022.4,100,2.6,-9999,0.0,-999.9
2018,10,22,5,11.7,5.6,1022.9,130,3.1,-9999,0.0,-999.9
2018,10,22,6,11.7,6.1,1022.3,130,1.5,6,0.0,-999.9
2018,10,22,7,11.1,6.7,1022.4,0,0.0,-9999,0.0,-999.9
2018,10,22,8,10.6,6.1,1022.0,110,1.5,-9999,0.0,-999.9
2018,10,22,9,10.6,6.1,1021.9,170,2.1,6,0.0,-999.9
2018,10,22,10,9.4,6.1,1021.8,150,1.5,-9999,0.0,-999.9
2018,10,22,11,10.0,6.1,1021.8,0,0.0,-9999,0.0,-999.9
2018,10,22,12,8.9,6.1,1021.8,110,2.1,6,0.0,-999.9
2018,10,22,13,9.4,6.7,1021.9,120,2.1,-9999,0.0,-999.9
2018,10,22,14,10.6,7.8,1022.5,150,2.1,-9999,0.0,-999.9
2018,10,22,15,12.2,7.8,1023.2,170,3.1,6,0.0,-999.9
2018,10,22,16,13.9,7.2,1023.3,150,3.1,-9999,0.0,-999.9
2018,10,22,17,15.6,7.2,1023.0,190,2.6,-9999,0.0,-999.9
2018,10,22,18,16.7,7.2,1022.4,250,1.5,6,0.0,-999.9
2018,10,22,19,17.2,7.2,1021.5,180,2.1,-9999,0.0,-999.9
2018,10,22,20,17.8,7.2,1020.5,-9999,1.5,-9999,0.0,-999.9
2018,10,22,21,17.2,7.2,1020.1,170,2.6,6,0.0,-999.9
2018,10,22,22,17.2,7.2,1020.5,200,2.6,-9999,0.0,-999.9
2018,10,22,23,16.7,8.3,1020.2,140,2.1,-9999,0.0,-999.9
2018,10,23,0,15.6,8.9,1020.6,120,2.1,8,0.0,-999.9
2018,10,23,1,15.0,9.4,1020.7,120,3.1,-9999,0.0,-999.9
2018,10,23,2,15.0,8.9,1021.3,120,1.5,-9999,0.0,-999.9
2018,10,23,3,14.4,8.9,1021.6,130,1.5,6,0.0,-999.9
2018,10,23,4,15.0,8.9,1021.7,150,1.5,-9999,0.0,-999.9
2018,10,23,5,14.4,10.0,1021.5,0,0.0,-9999,0.0,-999.9
2018,10,23,6,13.9,10.6,1021.1,140,2.1,8,-0.1,-0.1
2018,10,23,7,13.9,9.4,1021.0,130,1.5,-9999,-0.1,-999.9
2018,10,23,8,13.9,9.4,1021.1,0,0.0,-9999,0.0,-999.9
2018,10,23,9,13.3,10.6,1021.0,0,0.0,8,-0.1,-999.9
2018,10,23,10,13.9,10.0,1021.2,90,1.5,-9999,0.0,-999.9
2018,10,23,11,13.3,10.6,1021.3,0,0.0,-9999,0.0,-999.9
2018,10,23,12,13.3,10.6,1021.8,0,0.0,-9999,0.0,-0.1
2018,10,23,13,13.3,10.0,1022.3,70,2.1,-9999,0.0,-999.9
2018,10,23,14,13.9,10.6,1022.9,110,2.1,-9999,0.0,-999.9
2018,10,23,15,16.1,10.0,1023.3,140,1.5,6,0.0,-999.9
2018,10,23,16,18.3,8.9,1023.1,10,2.6,-9999,0.0,-999.9
2018,10,23,17,19.4,7.2,1023.1,70,2.1,-9999,0.0,-999.9
2018,10,23,18,20.0,7.8,1022.4,70,3.1,4,0.0,-999.9
2018,10,23,19,21.1,6.1,1021.3,70,4.1,4,0.0,-999.9
2018,10,23,20,21.7,6.1,1020.6,80,4.1,4,0.0,-999.9
2018,10,23,21,21.7,5.6,1020.2,50,3.6,4,0.0,-999.9
2018,10,23,22,21.7,5.6,1020.1,70,4.1,4,0.0,-999.9
2018,10,23,23,20.0,5.6,1020.3,70,3.1,-9999,0.0,-999.9
2018,10,24,0,17.2,5.6,1020.6,70,3.6,6,0.0,-999.9
2018,10,24,1,16.7,6.1,1021.3,70,2.6,-9999,0.0,-999.9
2018,10,24,2,15.0,6.1,1021.0,70,3.1,-9999,0.0,-999.9
2018,10,24,3,15.0,6.7,1021.0,80,3.1,6,0.0,-999.9
2018,10,24,4,14.4,7.2,1021.5,110,1.5,-9999,0.0,-999.9
2018,10,24,5,14.4,7.8,1020.9,90,2.6,-9999,0.0,-999.9
2018,10,24,6,13.9,8.3,1020.7,90,2.1,8,0.0,-999.9
2018,10,24,7,13.9,8.3,1020.3,90,1.5,-9999,0.0,-999.9
2018,10,24,8,14.4,7.8,1020.6,0,0.0,-9999,0.0,-999.9
2018,10,24,9,13.3,8.9,1019.5,80,2.1,8,0.0,-999.9
2018,10,24,10,13.9,8.9,1019.3,110,3.1,-9999,0.0,-999.9
2018,10,24,11,13.9,9.4,1018.8,90,2.6,-9999,0.0,-999.9
2018,10,24,12,13.9,8.9,1019.2,90,2.1,8,0.0,-999.9
2018,10,24,13,13.9,8.9,1019.2,80,2.6,-9999,0.0,-999.9
2018,10,24,14,14.4,8.9,1019.3,80,3.6,-9999,0.0,-999.9
2018,10,24,15,13.9,10.6,1019.9,40,2.6,-9999,0.3,-999.9
2018,10,24,16,12.8,11.7,1019.6,40,4.1,-9999,2.5,-999.9
2018,10,24,17,13.3,12.2,1019.2,70,4.1,-9999,2.8,-999.9
2018,10,24,18,13.3,12.2,1018.4,60,4.6,8,3.0,8.0
2018,10,24,19,13.3,12.2,1016.5,70,4.6,-9999,2.5,-999.9
2018,10,24,20,13.3,12.2,1015.5,80,5.7,-9999,1.3,-999.9
2018,10,24,21,12.8,12.2,-999.9,20,4.1,-9999,4.3,-999.9
2018,10,24,22,12.8,12.2,1016.0,20,4.1,-9999,8.4,-999.9
2018,10,24,23,12.2,11.7,1016.0,50,3.6,-9999,9.9,-999.9
2018,10,25,0,12.2,11.7,1014.9,90,5.1,8,6.1,32.0
2018,10,25,1,11.7,11.1,1016.5,100,4.1,-9999,6.9,-999.9
2018,10,25,2,11.7,11.1,1015.9,100,5.7,-9999,4.1,-999.9
2018,10,25,3,11.7,10.6,1015.8,100,4.6,8,2.3,-999.9
2018,10,25,4,11.7,11.1,-999.9,100,3.6,-9999,-0.1,-999.9
2018,10,25,5,11.7,11.1,1015.5,90,3.1,-9999,0.5,-999.9
2018,10,25,6,11.7,11.7,1014.7,100,3.1,8,0.3,16.0
2018,10,25,7,12.2,11.7,1014.3,110,2.1,-9999,-0.1,-999.9
2018,10,25,8,12.2,11.7,1013.7,0,0.0,-9999,-0.1,-999.9
2018,10,25,9,12.2,11.7,1013.4,0,0.0,8,-0.1,-999.9
2018,10,25,10,12.2,11.7,1013.2,0,0.0,-9999,0.3,-999.9
2018,10,25,11,12.2,11.7,1012.9,260,1.5,-9999,-0.1,-999.9
2018,10,25,12,12.8,11.7,1013.0,300,2.1,6,0.0,0.3
2018,10,25,13,12.8,11.7,1013.2,330,3.1,-9999,0.0,-999.9
2018,10,25,14,12.8,11.7,1013.6,320,3.6,-9999,0.0,-999.9
2018,10,25,15,13.3,11.7,1013.6,310,5.7,8,0.0,-999.9
2018,10,25,16,13.3,11.1,1013.2,310,5.7,-9999,0.0,-999.9
2018,10,25,17,14.4,11.1,1013.2,310,6.7,-9999,0.0,-999.9
2018,10,25,18,14.4,10.6,1012.6,310,5.7,8,0.0,-999.9
2018,10,25,19,15.0,10.6,1012.0,320,6.2,-9999,0.0,-999.9
2018,10,25,20,15.6,10.0,1011.2,310,4.6,-9999,0.0,-999.9
2018,10,25,21,15.6,10.0,1011.1,310,4.6,8,0.0,-999.9
2018,10,25,22,16.7,9.4,1011.0,330,4.6,-9999,0.0,-999.9
2018,10,25,23,16.7,9.4,1011.0,320,4.1,4,0.0,-999.9
2018,10,26,0,15.6,10.0,1011.2,330,3.1,6,0.0,-999.9
2018,10,26,1,13.9,10.0,1011.7,0,0.0,4,0.0,-999.9
2018,10,26,2,13.9,10.0,1012.1,360,2.6,4,0.0,-999.9
2018,10,26,3,12.8,9.4,1012.4,0,0.0,2,0.0,-999.9
2018,10,26,4,14.4,9.4,1012.7,300,2.6,2,0.0,-999.9
2018,10,26,5,12.8,10.0,1012.7,280,3.1,2,0.0,-999.9
2018,10,26,6,12.8,8.9,1012.5,280,2.6,2,0.0,-999.9
2018,10,26,7,11.7,8.9,1012.5,250,4.6,2,0.0,-999.9
2018,10,26,8,12.2,9.4,1012.5,270,3.1,2,0.0,-999.9
2018,10,26,9,11.7,9.4,1012.6,290,3.6,2,0.0,-999.9
2018,10,26,10,11.1,8.9,1012.8,310,3.6,2,0.0,-999.9
2018,10,26,11,11.1,8.9,1012.9,310,4.1,0,0.0,-999.9
2018,10,26,12,11.1,8.9,1014.0,320,5.1,0,0.0,-999.9
2018,10,26,13,11.1,8.3,1014.5,310,4.1,2,0.0,-999.9
2018,10,26,14,11.7,8.9,1015.3,310,4.6,2,0.0,-999.9
2018,10,26,15,13.9,9.4,1015.6,310,3.6,2,0.0,-999.9
2018,10,26,16,15.0,9.4,1015.8,290,3.1,2,0.0,-999.9
2018,10,26,17,16.7,9.4,1016.1,320,4.1,2,0.0,-999.9
2018,10,26,18,18.3,10.0,1015.3,340,6.2,2,0.0,-999.9
2018,10,26,19,20.0,10.0,1014.1,310,4.1,2,0.0,-999.9
2018,10,26,20,21.1,11.1,1013.6,340,4.1,2,0.0,-999.9
2018,10,26,21,22.2,10.6,1012.9,320,3.6,2,0.0,-999.9
2018,10,26,22,22.8,10.6,1012.7,310,3.6,0,0.0,-999.9
2018,10,26,23,22.8,10.6,1012.4,300,3.6,2,0.0,-999.9
2018,10,27,0,20.6,10.6,1012.7,270,2.1,2,0.0,-999.9
2018,10,27,1,17.2,11.7,1013.1,0,0.0,2,0.0,-999.9
2018,10,27,2,16.1,11.7,1013.4,220,2.6,2,0.0,-999.9
2018,10,27,3,15.6,11.7,1013.6,210,3.1,0,0.0,-999.9
2018,10,27,4,15.0,11.7,1013.9,200,3.1,0,0.0,-999.9
2018,10,27,5,14.4,11.7,1013.7,200,3.1,2,0.0,-999.9
2018,10,27,6,13.9,11.7,1013.5,190,2.1,2,0.0,-999.9
2018,10,27,7,13.3,11.1,1013.4,210,2.6,2,0.0,-999.9
2018,10,27,8,12.2,11.1,1013.6,210,1.5,4,0.0,-999.9
2018,10,27,9,11.7,10.6,1013.6,200,1.5,2,0.0,-999.9
2018,10,27,10,12.2,10.6,1013.4,0,0.0,0,0.0,-999.9
2018,10,27,11,11.1,10.6,1013.8,0,0.0,0,0.0,-999.9
2018,10,27,12,11.7,10.6,1014.3,0,0.0,0,0.0,-999.9
2018,10,27,13,11.7,10.6,1014.9,0,0.0,2,0.0,-999.9
2018,10,27,14,13.9,12.8,1015.8,0,0.0,2,0.0,-999.9
2018,10,27,15,17.2,13.3,1016.0,0,0.0,2,0.0,-999.9
2018,10,27,16,20.6,12.2,1015.9,230,2.6,2,0.0,-999.9
2018,10,27,17,23.3,12.2,1015.9,280,3.1,2,0.0,-999.9
2018,10,27,18,25.6,11.7,1015.4,280,3.1,0,0.0,-999.9
2018,10,27,19,27.2,12.2,1014.6,310,3.6,0,0.0,-999.9
2018,10,27,20,26.7,12.2,1013.9,-9999,1.5,0,0.0,-999.9
2018,10,27,21,27.8,12.2,1013.6,0,0.0,0,0.0,-999.9
2018,10,27,22,27.8,12.2,1013.7,0,0.0,0,0.0,-999.9
2018,10,27,23,26.1,13.9,1013.7,60,1.5,0,0.0,-999.9
2018,10,28,0,23.3,13.3,1014.0,70,1.5,0,0.0,-999.9
2018,10,28,1,21.7,13.3,1014.7,70,2.1,0,0.0,-999.9
2018,10,28,2,20.6,13.3,1015.0,110,1.5,0,0.0,-999.9
2018,10,28,3,20.0,13.9,1015.2,150,2.6,0,0.0,-999.9
2018,10,28,4,19.4,13.9,1015.4,160,2.1,0,0.0,-999.9
2018,10,28,5,18.3,13.9,1015.3,0,0.0,0,0.0,-999.9
2018,10,28,6,17.8,13.9,1015.3,0,0.0,0,0.0,-999.9
2018,10,28,7,16.7,13.9,1015.2,220,3.6,0,0.0,-999.9
2018,10,28,8,16.1,13.3,1015.6,220,3.1,0,0.0,-999.9
2018,10,28,9,15.6,13.3,1016.0,210,3.6,0,0.0,-999.9
2018,10,28,10,15.0,12.8,1016.1,220,4.1,0,0.0,-999.9
2018,10,28,11,15.6,12.8,1016.3,230,4.1,0,0.0,-999.9
2018,10,28,12,15.6,12.2,1016.6,220,4.6,0,0.0,-999.9
2018,10,28,13,15.6,12.2,1017.1,220,3.1,0,0.0,-999.9
2018,10,28,14,16.7,13.3,1018.1,220,2.1,0,0.0,-999.9
2018,10,28,15,20.6,13.9,1018.5,250,4.6,0,0.0,-999.9
2018,10,28,16,23.9,14.4,1018.6,260,5.7,0,0.0,-999.9
2018,10,28,17,26.1,14.4,1018.4,240,6.2,0,0.0,-999.9
2018,10,28,18,27.8,13.9,1017.8,280,3.6,0,0.0,-999.9
2018,10,28,19,28.9,13.9,1017.2,230,3.1,0,0.0,-999.9
2018,10,28,20,29.4,12.2,1016.5,250,4.1,0,0.0,-999.9
2018,10,28,21,29.4,13.3,1016.2,-9999,2.1,0,0.0,-999.9
2018,10,28,22,29.4,13.3,1016.2,360,2.1,0,0.0,-999.9
2018,10,28,23,28.3,14.4,1016.3,10,1.5,0,0.0,-999.9
2018,10,29,0,24.4,15.0,1016.5,40,2.6,0,0.0,-999.9
2018,10,29,1,22.2,15.0,1017.1,110,1.5,0,0.0,-999.9
2018,10,29,2,23.9,14.4,1017.2,120,1.5,0,0.0,-999.9
2018,10,29,3,21.1,14.4,1017.5,170,2.6,0,0.0,-999.9
2018,10,29,4,20.0,13.9,1017.8,150,2.1,0,0.0,-999.9
2018,10,29,5,20.0,14.4,1017.6,210,2.6,0,0.0,-999.9
2018,10,29,6,18.3,13.9,1017.3,200,2.6,0,0.0,-999.9
